6331,53,50ms
6332,54,50ms
6333,55,50ms
6334,56,50ms
6335,55,50ms
6336,56,50ms
6337,55,50ms
6338,56,50ms
6339,55,50ms
6340,56,50ms
6341,56,50ms
6342,56,50ms
6343,55,50ms
6344,55,50ms
6345,56,50ms
6346,53,50ms
6347,55,50ms
6348,56,50ms
6349,56,50ms
6350,57,50ms
6351,53,50ms
6352,57,50ms
6353,56,50ms
6354,55,50ms
6355,55,50ms
6356,55,50ms
6357,56,50ms
6358,56,50ms
6359,55,50ms
6360,56,50ms
6361,55,50ms
6362,55,50ms
6363,56,50ms
6364,53,50ms
6365,55,50ms
6366,56,50ms
6367,55,50ms
6368,56,50ms
6369,56,50ms
6370,55,50ms
6371,54,50ms
6372,54,50ms
6373,54,50ms
6374,53,50ms
6375,56,50ms
6376,56,50ms
6377,56,50ms
6378,56,50ms
6379,54,50ms
6380,55,50ms
6381,54,50ms
6382,54,50ms
6383,55,50ms
6384,53,50ms
6385,55,50ms
6386,56,50ms
6387,57,50ms
6388,55,50ms
6389,56,50ms
6390,54,50ms
6391,54,50ms
6392,54,50ms
6393,55,50ms
6394,54,50ms
6395,54,50ms
6396,55,50ms
6397,54,50ms
6398,56,50ms
6399,53,50ms
6400,55,50ms
6401,54,50ms
6402,53,50ms
6403,55,50ms
6404,55,50ms
6405,55,50ms
6406,57,50ms
6407,54,50ms
6408,55,50ms
6409,54,50ms
6410,55,50ms
6411,57,50ms
6412,56,50ms
6413,55,50ms
6414,55,50ms
6415,56,50ms
6416,53,50ms
6417,54,50ms
6418,53,50ms
6419,54,50ms
6420,56,50ms
6421,56,50ms
6422,56,50ms
6423,56,50ms
6424,56,50ms
6425,56,50ms
6426,56,50ms
6427,55,50ms
6428,56,50ms
6429,55,50ms
6430,56,50ms
6431,56,50ms
6432,56,50ms
6433,55,50ms
6434,55,50ms
6435,56,50ms
6436,53,50ms
6437,57,50ms
6438,55,50ms
6439,55,50ms
6440,55,50ms
6441,55,50ms
6442,56,50ms
6443,55,50ms
6444,55,50ms
6445,55,50ms
6446,57,50ms
6447,56,50ms
6448,56,50ms
6449,54,50ms
6450,56,50ms
6451,56,50ms
6452,56,50ms
6453,56,50ms
6454,52,50ms
6455,56,50ms
6456,56,50ms
6457,56,50ms
6458,56,50ms
6459,56,50ms
6460,56,50ms
6461,55,50ms
6462,53,50ms
6463,54,50ms
6464,54,50ms
6465,53,50ms
6466,55,50ms
6467,56,50ms
6468,56,50ms
6469,55,50ms
6470,55,50ms
6471,55,50ms
6472,55,50ms
6473,56,50ms
6474,57,50ms
6475,56,50ms
6476,55,50ms
6477,56,50ms
6478,56,50ms
6479,55,50ms
6480,56,50ms
6481,59,50ms
6482,55,50ms
6483,56,50ms
6484,55,50ms
6485,56,50ms
6486,56,50ms
6487,54,50ms
6488,56,50ms
6489,55,50ms
6490,53,50ms
6491,56,50ms
6492,53,50ms
6493,56,50ms
6494,56,50ms
6495,55,50ms
6496,55,50ms
6497,56,50ms
6498,55,50ms
6499,59,50ms
6500,55,50ms
6501,57,50ms
6502,54,50ms
6503,57,50ms
6504,55,50ms
6505,56,50ms
6506,56,50ms
6507,56,50ms
6508,52,50ms
6509,54,50ms
6510,55,50ms
6511,54,50ms
6512,56,50ms
6513,55,50ms
6514,54,50ms
6515,53,50ms
6516,54,50ms
6517,54,50ms
6518,55,50ms
6519,56,50ms
6520,56,50ms
6521,56,50ms
6522,56,50ms
6523,55,50ms
6524,56,50ms
6525,56,50ms
6526,52,50ms
6527,55,50ms
6528,56,50ms
6529,56,50ms
6530,55,50ms
6531,56,50ms
6532,55,50ms
6533,56,50ms
6534,56,50ms
6535,53,50ms
6536,56,50ms
6537,55,50ms
6538,55,50ms
6539,56,50ms
6540,56,50ms
6541,56,50ms
6542,55,50ms
6543,55,50ms
6544,53,50ms
6545,55,50ms
6546,56,50ms
6547,54,50ms
6548,56,50ms
6549,54,50ms
6550,55,50ms
6551,53,50ms
6552,55,50ms
6553,53,50ms
6554,55,50ms
6555,52,50ms
6556,55,50ms
6557,55,50ms
6558,56,50ms
6559,55,50ms
6560,56,50ms
6561,54,50ms
6562,53,50ms
6563,55,50ms
6564,56,50ms
6565,55,50ms
6566,56,50ms
6567,56,50ms
6568,55,50ms
6569,54,50ms
6570,56,50ms
6571,55,50ms
6572,57,50ms
6573,55,50ms
6574,56,50ms
6575,56,50ms
6576,56,50ms
6577,56,50ms
6578,55,50ms
6579,57,50ms
6580,53,50ms
6581,53,50ms
6582,54,50ms
6583,54,50ms
6584,55,50ms
6585,56,50ms
6586,55,50ms
6587,55,50ms
6588,55,50ms
6589,57,50ms
6590,54,50ms
6591,55,50ms
6592,55,50ms
6593,56,50ms
6594,56,50ms
6595,56,50ms
6596,56,50ms
6597,54,50ms
6598,54,50ms
6599,56,50ms
6600,56,50ms
6601,56,50ms
6602,54,50ms
6603,57,50ms
6604,54,50ms
6605,54,50ms
6606,56,50ms
6607,57,50ms
6608,56,50ms
6609,55,50ms
6610,55,50ms
6611,55,50ms
6612,55,50ms
6613,56,50ms
6614,56,50ms
6615,55,50ms
6616,55,50ms
6617,53,50ms
6618,56,50ms
6619,54,50ms
6620,56,50ms
6621,55,50ms
6622,56,50ms
6623,55,50ms
6624,55,50ms
6625,55,50ms
6626,56,50ms
6627,56,50ms
6628,56,50ms
6629,56,50ms
6630,55,50ms
6631,54,50ms
6632,56,50ms
6633,57,50ms
6634,54,50ms
6635,56,50ms
6636,56,50ms
6637,55,50ms
6638,56,50ms
6639,56,50ms
6640,54,50ms
6641,55,50ms
6642,55,50ms
6643,59,50ms
6644,54,50ms
6645,53,50ms
6646,53,50ms
6647,54,50ms
6648,54,50ms
6649,55,50ms
6650,55,50ms
6651,54,50ms
6652,52,50ms
6653,57,50ms
6654,56,50ms
6655,55,50ms
6656,56,50ms
6657,55,50ms
6658,53,50ms
6659,56,50ms
6660,56,50ms
6661,57,50ms
6662,56,50ms
6663,58,50ms
6664,56,50ms
6665,55,50ms
6666,56,50ms
6667,55,50ms
6668,57,50ms
6669,56,50ms
6670,52,50ms
6671,54,50ms
6672,56,50ms
6673,57,50ms
6674,55,50ms
6675,56,50ms
6676,56,50ms
6677,56,50ms
6678,55,50ms
6679,54,50ms
6680,56,50ms
6681,55,50ms
6682,55,50ms
6683,55,50ms
6684,56,50ms
6685,55,50ms
6686,57,50ms
6687,55,50ms
6688,53,50ms
6689,57,50ms
6690,56,50ms
6691,55,50ms
6692,55,50ms
6693,56,50ms
6694,56,50ms
6695,54,50ms
6696,57,50ms
6697,61,50ms
6698,53,50ms
6699,56,50ms
6700,54,50ms
6701,53,50ms
6702,55,50ms
6703,53,50ms
6704,54,50ms
6705,54,50ms
6706,54,50ms
6707,55,50ms
6708,57,50ms
6709,55,50ms
6710,56,50ms
6711,53,50ms
6712,54,50ms
6713,54,50ms
6714,54,50ms
6715,57,50ms
6716,54,50ms
6717,55,50ms
6718,55,50ms
6719,54,50ms
6720,56,50ms
6721,54,50ms
6722,54,50ms
6723,55,50ms
6724,54,50ms
6725,54,50ms
6726,55,50ms
6727,54,50ms
6728,55,50ms
6729,55,50ms
6730,56,50ms
6731,56,50ms
6732,55,50ms
6733,56,50ms
6734,52,50ms
6735,54,50ms
6736,52,50ms
6737,55,50ms
6738,55,50ms
6739,55,50ms
6740,56,50ms
6741,56,50ms
6742,52,50ms
6743,57,50ms
6744,56,50ms
6745,55,50ms
6746,56,50ms
6747,57,50ms
6748,56,50ms
6749,55,50ms
6750,56,50ms
6751,53,50ms
6752,56,50ms
6753,56,50ms
6754,56,50ms
6755,56,50ms
6756,55,50ms
6757,56,50ms
6758,56,50ms
6759,54,50ms
6760,52,50ms
6761,56,50ms
6762,55,50ms
6763,57,50ms
6764,56,50ms
6765,56,50ms
6766,55,50ms
6767,56,50ms
6768,56,50ms
6769,62,50ms
6770,56,50ms
6771,56,50ms
6772,56,50ms
6773,54,50ms
6774,56,50ms
6775,55,50ms
6776,56,50ms
6777,56,50ms
6778,53,50ms
6779,55,50ms
6780,57,50ms
6781,56,50ms
6782,56,50ms
6783,55,50ms
6784,56,50ms
6785,55,50ms
6786,56,50ms
6787,64,50ms
6788,56,50ms
6789,56,50ms
6790,56,50ms
6791,56,50ms
6792,56,50ms
6793,55,50ms
6794,55,50ms
6795,56,50ms
6796,54,50ms
6797,55,50ms
6798,54,50ms
6799,56,50ms
6800,55,50ms
6801,55,50ms
6802,55,50ms
6803,55,50ms
6804,55,50ms
6805,55,50ms
6806,55,50ms
6807,56,50ms
6808,56,50ms
6809,55,50ms
6810,55,50ms
6811,56,50ms
6812,55,50ms
6813,56,50ms
6814,54,50ms
6815,56,50ms
6816,56,50ms
6817,56,50ms
6818,55,50ms
6819,56,50ms
6820,56,50ms
6821,55,50ms
6822,56,50ms
6823,56,50ms
6824,52,50ms
6825,55,50ms
6826,53,50ms
6827,56,50ms
6828,55,50ms
6829,56,50ms
6830,55,50ms
6831,56,50ms
6832,52,50ms
6833,56,50ms
6834,56,50ms
6835,55,50ms
6836,56,50ms
6837,54,50ms
6838,56,50ms
6839,56,50ms
6840,55,50ms
6841,56,50ms
6842,57,50ms
6843,56,50ms
6844,55,50ms
6845,55,50ms
6846,56,50ms
6847,56,50ms
6848,56,50ms
6849,52,50ms
6850,53,50ms
6851,57,50ms
6852,55,50ms
6853,57,50ms
6854,57,50ms
6855,55,50ms
6856,56,50ms
6857,56,50ms
6858,55,50ms
6859,55,50ms
6860,57,50ms
6861,56,50ms
6862,55,50ms
6863,55,50ms
6864,56,50ms
6865,56,50ms
6866,55,50ms
6867,56,50ms
6868,54,50ms
6869,55,50ms
6870,56,50ms
6871,55,50ms
6872,56,50ms
6873,56,50ms
6874,56,50ms
6875,56,50ms
6876,55,50ms
6877,54,50ms
6878,54,50ms
6879,57,50ms
6880,56,50ms
6881,56,50ms
6882,53,50ms
6883,55,50ms
6884,53,50ms
6885,56,50ms
6886,52,50ms
6887,58,50ms
6888,56,50ms
6889,56,50ms
6890,55,50ms
6891,56,50ms
6892,55,50ms
6893,56,50ms
6894,55,50ms
6895,65,50ms
6896,55,50ms
6897,56,50ms
6898,55,50ms
6899,56,50ms
6900,55,50ms
6901,55,50ms
6902,56,50ms
6903,56,50ms
6904,53,50ms
6905,55,50ms
6906,56,50ms
6907,55,50ms
6908,55,50ms
6909,56,50ms
6910,56,50ms
6911,55,50ms
6912,56,50ms
6913,55,50ms
6914,55,50ms
6915,54,50ms
6916,52,50ms
6917,56,50ms
6918,56,50ms
6919,56,50ms
6920,55,50ms
6921,56,50ms
6922,53,50ms
6923,56,50ms
6924,56,50ms
6925,56,50ms
6926,55,50ms
6927,56,50ms
6928,55,50ms
6929,56,50ms
6930,56,50ms
6931,52,50ms
6932,57,50ms
6933,56,50ms
6934,56,50ms
6935,56,50ms
6936,56,50ms
6937,56,50ms
6938,56,50ms
6939,55,50ms
6940,54,50ms
6941,55,50ms
6942,55,50ms
6943,55,50ms
6944,55,50ms
6945,56,50ms
6946,56,50ms
6947,56,50ms
6948,56,50ms
6949,53,50ms
6950,57,50ms
6951,56,50ms
6952,56,50ms
6953,55,50ms
6954,56,50ms
6955,55,50ms
6956,56,50ms
6957,56,50ms
6958,55,50ms
6959,54,50ms
6960,55,50ms
6961,55,50ms
6962,56,50ms
6963,55,50ms
6964,56,50ms
6965,55,50ms
6966,55,50ms
6967,52,50ms
6968,55,50ms
6969,56,50ms
6970,56,50ms
6971,55,50ms
6972,56,50ms
6973,56,50ms
6974,56,50ms
6975,56,50ms
6976,55,50ms
6977,57,50ms
6978,56,50ms
6979,55,50ms
6980,56,50ms
6981,54,50ms
6982,55,50ms
6983,55,50ms
6984,54,50ms
6985,52,50ms
6986,56,50ms
6987,57,50ms
6988,52,50ms
6989,56,50ms
6990,56,50ms
6991,56,50ms
6992,55,50ms
6993,56,50ms
6994,54,50ms
6995,54,50ms
6996,56,50ms
6997,56,50ms
6998,57,50ms
6999,56,50ms
7000,56,50ms
7001,55,50ms
7002,56,50ms
7003,53,50ms
7004,52,50ms
7005,54,50ms
7006,53,50ms
7007,53,50ms
7008,56,50ms
7009,55,50ms
7010,57,50ms
7011,56,50ms
7012,54,50ms
7013,54,50ms
7014,60,50ms
7015,57,50ms
7016,56,50ms
7017,56,50ms
7018,56,50ms
7019,56,50ms
7020,56,50ms
7021,55,50ms
7022,56,50ms
7023,55,50ms
7024,55,50ms
7025,56,50ms
7026,55,50ms
7027,54,50ms
7028,55,50ms
7029,56,50ms
7030,54,50ms
7031,56,50ms
7032,54,50ms
7033,56,50ms
7034,55,50ms
7035,56,50ms
7036,55,50ms
7037,56,50ms
7038,56,50ms
7039,54,50ms
7040,56,50ms
7041,56,50ms
7042,56,50ms
7043,56,50ms
7044,56,50ms
7045,56,50ms
7046,55,50ms
7047,56,50ms
7048,55,50ms
7049,56,50ms
7050,56,50ms
7051,56,50ms
7052,56,50ms
7053,56,50ms
7054,55,50ms
7055,56,50ms
7056,55,50ms
7057,54,50ms
7058,54,50ms
7059,56,50ms
7060,55,50ms
7061,56,50ms
7062,56,50ms
7063,56,50ms
7064,54,50ms
7065,55,50ms
7066,56,50ms
7067,53,50ms
7068,53,50ms
7069,54,50ms
7070,55,50ms
7071,56,50ms
7072,55,50ms
7073,55,50ms
7074,57,50ms
7075,52,50ms
7076,57,50ms
7077,56,50ms
7078,55,50ms
7079,56,50ms
7080,55,50ms
7081,56,50ms
7082,55,50ms
7083,55,50ms
7084,53,50ms
7085,57,50ms
7086,55,50ms
7087,55,50ms
7088,56,50ms
7089,56,50ms
7090,56,50ms
7091,56,50ms
7092,103,50ms
7093,52,50ms
7094,53,50ms
7095,53,50ms
7096,53,50ms
7097,55,50ms
7098,56,50ms
7099,55,50ms
7100,56,50ms
7101,56,50ms
7102,54,50ms
7103,56,50ms
7104,55,50ms
7105,56,50ms
7106,55,50ms
7107,56,50ms
7108,56,50ms
7109,56,50ms
7110,55,50ms
7111,57,50ms
7112,56,50ms
7113,56,50ms
7114,55,50ms
7115,56,50ms
7116,56,50ms
7117,56,50ms
7118,55,50ms
7119,57,50ms
7120,56,50ms
7121,57,50ms
7122,56,50ms
7123,56,50ms
7124,53,50ms
7125,53,50ms
7126,54,50ms
7127,56,50ms
7128,56,50ms
7129,54,50ms
7130,56,50ms
7131,55,50ms
7132,56,50ms
7133,55,50ms
7134,56,50ms
7135,54,50ms
7136,56,50ms
7137,56,50ms
7138,54,50ms
7139,54,50ms
7140,55,50ms
7141,54,50ms
7142,55,50ms
7143,55,50ms
7144,55,50ms
7145,55,50ms
7146,57,50ms
7147,54,50ms
7148,56,50ms
7149,56,50ms
7150,56,50ms
7151,55,50ms
7152,56,50ms
7153,56,50ms
7154,55,50ms
7155,55,50ms
7156,53,50ms
7157,55,50ms
7158,56,50ms
7159,56,50ms
7160,55,50ms
7161,56,50ms
7162,56,50ms
7163,56,50ms
7164,56,50ms
7165,56,50ms
7166,56,50ms
7167,55,50ms
7168,56,50ms
7169,56,50ms
7170,56,50ms
7171,54,50ms
7172,54,50ms
7173,56,50ms
7174,53,50ms
7175,57,50ms
7176,55,50ms
7177,54,50ms
7178,56,50ms
7179,55,50ms
7180,56,50ms
7181,54,50ms
7182,55,50ms
7183,54,50ms
7184,53,50ms
7185,54,50ms
7186,54,50ms
7187,54,50ms
7188,54,50ms
7189,56,50ms
7190,55,50ms
7191,56,50ms
7192,52,50ms
7193,56,50ms
7194,56,50ms
7195,56,50ms
7196,55,50ms
7197,56,50ms
7198,54,50ms
7199,56,50ms
7200,56,50ms
7201,54,50ms
7202,56,50ms
7203,55,50ms
7204,57,50ms
7205,55,50ms
7206,55,50ms
7207,56,50ms
7208,56,50ms
7209,55,50ms
7210,53,50ms
7211,57,50ms
7212,54,50ms
7213,56,50ms
7214,56,50ms
7215,56,50ms
7216,55,50ms
7217,56,50ms
7218,56,50ms
7219,60,50ms
7220,55,50ms
7221,55,50ms
7222,54,50ms
7223,56,50ms
7224,55,50ms
7225,56,50ms
7226,56,50ms
7227,56,50ms
7228,54,50ms
7229,55,50ms
7230,55,50ms
7231,55,50ms
7232,54,50ms
7233,56,50ms
7234,55,50ms
7235,56,50ms
7236,56,50ms
7237,52,50ms
7238,55,50ms
7239,56,50ms
7240,56,50ms
7241,55,50ms
7242,56,50ms
7243,55,50ms
7244,55,50ms
7245,55,50ms
7246,55,50ms
7247,56,50ms
7248,54,50ms
7249,52,50ms
7250,53,50ms
7251,54,50ms
7252,53,50ms
7253,53,50ms
7254,55,50ms
7255,53,50ms
7256,53,50ms
7257,57,50ms
7258,53,50ms
7259,56,50ms
7260,59,50ms
7261,54,50ms
7262,53,50ms
7263,54,50ms
7264,53,50ms
7265,54,50ms
7266,54,50ms
7267,56,50ms
7268,53,50ms
7269,57,50ms
7270,55,50ms
7271,54,50ms
7272,56,50ms
7273,54,50ms
7274,55,50ms
7275,53,50ms
7276,54,50ms
7277,53,50ms
7278,54,50ms
7279,55,50ms
7280,55,50ms
7281,54,50ms
7282,56,50ms
7283,55,50ms
7284,54,50ms
7285,56,50ms
7286,54,50ms
7287,56,50ms
7288,56,50ms
7289,55,50ms
7290,54,50ms
7291,55,50ms
7292,55,50ms
7293,55,50ms
7294,55,50ms
7295,56,50ms
7296,56,50ms
7297,56,50ms
7298,56,50ms
7299,56,50ms
7300,59,50ms
7301,54,50ms
7302,56,50ms
7303,55,50ms
7304,56,50ms
7305,56,50ms
7306,56,50ms
7307,56,50ms
7308,55,50ms
7309,53,50ms
7310,56,50ms
7311,55,50ms
7312,55,50ms
7313,57,50ms
7314,56,50ms
7315,55,50ms
7316,55,50ms
7317,57,50ms
7318,57,50ms
7319,55,50ms
7320,55,50ms
7321,56,50ms
7322,57,50ms
7323,55,50ms
7324,56,50ms
7325,55,50ms
7326,55,50ms
7327,53,50ms
7328,57,50ms
7329,55,50ms
7330,56,50ms
7331,56,50ms
7332,55,50ms
7333,56,50ms
7334,55,50ms
7335,55,50ms
7336,53,50ms
7337,57,50ms
7338,56,50ms
7339,56,50ms
7340,56,50ms
7341,54,50ms
7342,56,50ms
7343,55,50ms
7344,55,50ms
7345,55,50ms
7346,56,50ms
7347,56,50ms
7348,55,50ms
7349,55,50ms
7350,56,50ms
7351,55,50ms
7352,55,50ms
7353,55,50ms
7354,54,50ms
7355,56,50ms
7356,56,50ms
7357,56,50ms
7358,57,50ms
7359,55,50ms
7360,56,50ms
7361,56,50ms
7362,56,50ms
7363,53,50ms
7364,55,50ms
7365,56,50ms
7366,56,50ms
7367,55,50ms
7368,55,50ms
7369,54,50ms
7370,54,50ms
7371,52,50ms
7372,53,50ms
7373,56,50ms
7374,56,50ms
7375,55,50ms
7376,56,50ms
7377,56,50ms
7378,55,50ms
7379,56,50ms
7380,56,50ms
7381,56,50ms
7382,55,50ms
7383,56,50ms
7384,55,50ms
7385,55,50ms
7386,56,50ms
7387,55,50ms
7388,55,50ms
7389,56,50ms
7390,52,50ms
7391,56,50ms
7392,56,50ms
7393,53,50ms
7394,56,50ms
7395,56,50ms
7396,55,50ms
7397,55,50ms
7398,55,50ms
7399,54,50ms
7400,56,50ms
7401,56,50ms
7402,55,50ms
7403,56,50ms
7404,55,50ms
7405,55,50ms
7406,56,50ms
7407,56,50ms
7408,52,50ms
7409,56,50ms
7410,56,50ms
7411,57,50ms
7412,56,50ms
7413,55,50ms
7414,55,50ms
7415,56,50ms
7416,56,50ms
7417,53,50ms
7418,55,50ms
7419,57,50ms
7420,54,50ms
7421,56,50ms
7422,57,50ms
7423,55,50ms
7424,55,50ms
7425,56,50ms
7426,53,50ms
7427,57,50ms
7428,55,50ms
7429,56,50ms
7430,55,50ms
7431,56,50ms
7432,53,50ms
7433,53,50ms
7434,54,50ms
7435,55,50ms
7436,54,50ms
7437,56,50ms
7438,55,50ms
7439,57,50ms
7440,55,50ms
7441,55,50ms
7442,56,50ms
7443,55,50ms
7444,55,50ms
7445,56,50ms
7446,56,50ms
7447,55,50ms
7448,56,50ms
7449,56,50ms
7450,56,50ms
7451,55,50ms
7452,56,50ms
7453,56,50ms
7454,56,50ms
7455,56,50ms
7456,53,50ms
7457,53,50ms
7458,54,50ms
7459,55,50ms
7460,55,50ms
7461,56,50ms
7462,53,50ms
7463,56,50ms
7464,56,50ms
7465,55,50ms
7466,56,50ms
7467,55,50ms
7468,56,50ms
7469,56,50ms
7470,54,50ms
7471,55,50ms
7472,57,50ms
7473,56,50ms
7474,56,50ms
7475,53,50ms
7476,54,50ms
7477,54,50ms
7478,56,50ms
7479,56,50ms
7480,52,50ms
7481,53,50ms
7482,56,50ms
7483,56,50ms
7484,53,50ms
7485,55,50ms
7486,56,50ms
7487,56,50ms
7488,56,50ms
7489,63,50ms
7490,54,50ms
7491,56,50ms
7492,56,50ms
7493,56,50ms
7494,55,50ms
7495,55,50ms
7496,55,50ms
7497,55,50ms
7498,52,50ms
7499,55,50ms
7500,55,50ms
7501,56,50ms
7502,55,50ms
7503,56,50ms
7504,56,50ms
7505,56,50ms
7506,54,50ms
7507,54,50ms
7508,56,50ms
7509,56,50ms
7510,56,50ms
7511,55,50ms
7512,56,50ms
7513,56,50ms
7514,56,50ms
7515,55,50ms
7516,53,50ms
7517,57,50ms
7518,55,50ms
7519,55,50ms
7520,56,50ms
7521,57,50ms
7522,56,50ms
7523,54,50ms
7524,56,50ms
7525,55,50ms
7526,57,50ms
7527,55,50ms
7528,56,50ms
7529,55,50ms
7530,56,50ms
7531,55,50ms
7532,55,50ms
7533,56,50ms
7534,53,50ms
7535,55,50ms
7536,56,50ms
7537,55,50ms
7538,56,50ms
7539,56,50ms
7540,56,50ms
7541,56,50ms
7542,56,50ms
7543,55,50ms
7544,56,50ms
7545,56,50ms
7546,53,50ms
7547,53,50ms
7548,54,50ms
7549,54,50ms
7550,56,50ms
7551,55,50ms
7552,53,50ms
7553,54,50ms
7554,56,50ms
7555,55,50ms
7556,56,50ms
7557,56,50ms
7558,56,50ms
7559,56,50ms
7560,56,50ms
7561,55,50ms
7562,56,50ms
7563,56,50ms
7564,56,50ms
7565,57,50ms
7566,55,50ms
7567,56,50ms
7568,55,50ms
7569,56,50ms
7570,53,50ms
7571,55,50ms
7572,54,50ms
7573,54,50ms
7574,55,50ms
7575,56,50ms
7576,54,50ms
7577,56,50ms
7578,56,50ms
7579,57,50ms
7580,55,50ms
7581,56,50ms
7582,56,50ms
7583,56,50ms
7584,56,50ms
7585,55,50ms
7586,56,50ms
7587,56,50ms
7588,53,50ms
7589,54,50ms
7590,57,50ms
7591,55,50ms
7592,55,50ms
7593,56,50ms
7594,56,50ms
7595,55,50ms
7596,56,50ms
7597,57,50ms
7598,56,50ms
7599,56,50ms
7600,54,50ms
7601,55,50ms
7602,56,50ms
7603,56,50ms
7604,56,50ms
7605,56,50ms
7606,53,50ms
7607,55,50ms
7608,57,50ms
7609,55,50ms
7610,56,50ms
7611,55,50ms
7612,56,50ms
7613,56,50ms
7614,55,50ms
7615,57,50ms
7616,56,50ms
7617,52,50ms
7618,52,50ms
7619,54,50ms
7620,55,50ms
7621,56,50ms
7622,55,50ms
7623,56,50ms
7624,55,50ms
7625,54,50ms
7626,55,50ms
7627,56,50ms
7628,55,50ms
7629,56,50ms
7630,55,50ms
7631,55,50ms
7632,56,50ms
7633,57,50ms
7634,55,50ms
7635,55,50ms
7636,56,50ms
7637,53,50ms
7638,53,50ms
7639,54,50ms
7640,54,50ms
7641,56,50ms
7642,53,50ms
7643,56,50ms
7644,57,50ms
7645,56,50ms
7646,56,50ms
7647,56,50ms
7648,55,50ms
7649,55,50ms
7650,55,50ms
7651,62,50ms
7652,55,50ms
7653,56,50ms
7654,56,50ms
7655,57,50ms
7656,57,50ms
7657,56,50ms
7658,56,50ms
7659,55,50ms
7660,54,50ms
7661,55,50ms
7662,57,50ms
7663,55,50ms
7664,54,50ms
7665,55,50ms
7666,56,50ms
7667,55,50ms
7668,54,50ms
7669,57,50ms
7670,54,50ms
7671,55,50ms
7672,53,50ms
7673,56,50ms
7674,56,50ms
7675,55,50ms
7676,56,50ms
7677,55,50ms
7678,54,50ms
7679,55,50ms
7680,56,50ms
7681,56,50ms
7682,55,50ms
7683,56,50ms
7684,55,50ms
7685,55,50ms
7686,56,50ms
7687,54,50ms
7688,56,50ms
7689,55,50ms
7690,55,50ms
7691,56,50ms
7692,55,50ms
7693,56,50ms
7694,56,50ms
7695,56,50ms
7696,54,50ms
7697,56,50ms
7698,55,50ms
7699,56,50ms
7700,56,50ms
7701,56,50ms
7702,56,50ms
7703,55,50ms
7704,55,50ms
7705,53,50ms
7706,56,50ms
7707,55,50ms
7708,56,50ms
7709,55,50ms
7710,56,50ms
7711,56,50ms
7712,55,50ms
7713,55,50ms
7714,55,50ms
7715,56,50ms
7716,57,50ms
7717,55,50ms
7718,56,50ms
7719,56,50ms
7720,56,50ms
7721,56,50ms
7722,53,50ms
7723,53,50ms
7724,56,50ms
7725,56,50ms
7726,56,50ms
7727,52,50ms
7728,54,50ms
7729,52,50ms
7730,56,50ms
7731,56,50ms
7732,58,50ms
7733,55,50ms
7734,56,50ms
7735,54,50ms
7736,56,50ms
7737,56,50ms
7738,54,50ms
7739,56,50ms
7740,55,50ms
7741,54,50ms
7742,56,50ms
7743,56,50ms
7744,55,50ms
7745,55,50ms
7746,56,50ms
7747,56,50ms
7748,56,50ms
7749,56,50ms
7750,59,50ms
7751,56,50ms
7752,53,50ms
7753,55,50ms
7754,57,50ms
7755,55,50ms
7756,54,50ms
7757,56,50ms
7758,56,50ms
7759,53,50ms
7760,56,50ms
7761,56,50ms
7762,55,50ms
7763,56,50ms
7764,55,50ms
7765,56,50ms
7766,56,50ms
7767,56,50ms
7768,54,50ms
7769,56,50ms
7770,55,50ms
7771,56,50ms
7772,55,50ms
7773,56,50ms
7774,55,50ms
7775,56,50ms
7776,55,50ms
7777,53,50ms
7778,57,50ms
7779,55,50ms
7780,56,50ms
7781,55,50ms
7782,55,50ms
7783,56,50ms
7784,56,50ms
7785,55,50ms
7786,58,50ms
7787,55,50ms
7788,55,50ms
7789,54,50ms
7790,55,50ms
7791,54,50ms
7792,54,50ms
7793,53,50ms
7794,54,50ms
7795,54,50ms
7796,54,50ms
7797,55,50ms
7798,54,50ms
7799,54,50ms
7800,53,50ms
7801,54,50ms
7802,54,50ms
7803,53,50ms
7804,54,50ms
7805,54,50ms
7806,54,50ms
7807,56,50ms
7808,53,50ms
7809,57,50ms
7810,54,50ms
7811,56,50ms
7812,55,50ms
7813,54,50ms
7814,56,50ms
7815,56,50ms
7816,56,50ms
7817,57,50ms
7818,54,50ms
7819,55,50ms
7820,52,50ms
7821,56,50ms
7822,53,50ms
7823,57,50ms
7824,55,50ms
7825,55,50ms
7826,57,50ms
7827,55,50ms
7828,55,50ms
7829,55,50ms
7830,55,50ms
7831,58,50ms
7832,55,50ms
7833,56,50ms
7834,56,50ms
7835,55,50ms
7836,54,50ms
7837,55,50ms
7838,56,50ms
7839,55,50ms
7840,54,50ms
7841,54,50ms
7842,54,50ms
7843,56,50ms
7844,56,50ms
7845,53,50ms
7846,55,50ms
7847,55,50ms
7848,56,50ms
7849,57,50ms
7850,55,50ms
7851,54,50ms
7852,54,50ms
7853,56,50ms
7854,55,50ms
7855,55,50ms
7856,56,50ms
7857,56,50ms
7858,52,50ms
7859,58,50ms
7860,56,50ms
7861,55,50ms
7862,56,50ms
7863,55,50ms
7864,55,50ms
7865,56,50ms
7866,56,50ms
7867,53,50ms
7868,57,50ms
7869,55,50ms
7870,56,50ms
7871,55,50ms
7872,56,50ms
7873,55,50ms
7874,55,50ms
7875,56,50ms
7876,53,50ms
7877,55,50ms
7878,56,50ms
7879,56,50ms
7880,55,50ms
7881,56,50ms
7882,56,50ms
7883,56,50ms
7884,56,50ms
7885,54,50ms
