4776,504,500ms
4777,506,500ms
4778,505,500ms
4779,504,500ms
4780,505,500ms
4781,504,500ms
4782,505,500ms
4783,506,500ms
4784,506,500ms
4785,506,500ms
4786,502,500ms
4787,506,500ms
4788,504,500ms
4789,507,500ms
4790,503,500ms
4791,506,500ms
4792,505,500ms
4793,506,500ms
4794,507,500ms
4795,506,500ms
4796,504,500ms
4797,507,500ms
4798,507,500ms
4799,506,500ms
4800,507,500ms
4801,504,500ms
4802,504,500ms
4803,502,500ms
4804,506,500ms
4805,503,500ms
4806,504,500ms
4807,506,500ms
4808,506,500ms
4809,507,500ms
4810,505,500ms
4811,523,500ms
4812,507,500ms
4813,506,500ms
4814,506,500ms
4815,505,500ms
4816,503,500ms
4817,506,500ms
4818,505,500ms
4819,506,500ms
4820,507,500ms
4821,506,500ms
4822,506,500ms
4823,506,500ms
4824,506,500ms
4825,506,500ms
4826,504,500ms
4827,504,500ms
4828,507,500ms
4829,506,500ms
4830,507,500ms
4831,507,500ms
4832,505,500ms
4833,504,500ms
4834,503,500ms
4835,504,500ms
4836,504,500ms
4837,507,500ms
4838,506,500ms
4839,506,500ms
4840,506,500ms
4841,503,500ms
4842,507,500ms
4843,507,500ms
4844,506,500ms
4845,503,500ms
4846,505,500ms
4847,503,500ms
4848,503,500ms
4849,503,500ms
4850,505,500ms
4851,505,500ms
4852,506,500ms
4853,504,500ms
4854,506,500ms
4855,507,500ms
4856,505,500ms
4857,504,500ms
4858,505,500ms
4859,506,500ms
4860,504,500ms
4861,504,500ms
4862,506,500ms
4863,507,500ms
4864,504,500ms
4865,506,500ms
4866,504,500ms
4867,508,500ms
4868,504,500ms
4869,506,500ms
4870,507,500ms
4871,502,500ms
4872,507,500ms
4873,503,500ms
4874,506,500ms
4875,507,500ms
4876,506,500ms
4877,503,500ms
4878,504,500ms
4879,502,500ms
4880,506,500ms
4881,506,500ms
4882,506,500ms
4883,506,500ms
4884,507,500ms
4885,503,500ms
4886,506,500ms
4887,509,500ms
4888,506,500ms
4889,506,500ms
4890,506,500ms
4891,506,500ms
4892,507,500ms
4893,503,500ms
4894,503,500ms
4895,504,500ms
4896,507,500ms
4897,505,500ms
4898,504,500ms
4899,506,500ms
4900,505,500ms
4901,507,500ms
4902,504,500ms
4903,506,500ms
4904,505,500ms
4905,504,500ms
4906,505,500ms
4907,505,500ms
4908,507,500ms
4909,507,500ms
4910,506,500ms
4911,507,500ms
4912,506,500ms
4913,506,500ms
4914,506,500ms
4915,503,500ms
4916,508,500ms
4917,506,500ms
4918,504,500ms
4919,507,500ms
4920,506,500ms
4921,506,500ms
4922,507,500ms
4923,504,500ms
4924,504,500ms
4925,503,500ms
4926,506,500ms
4927,507,500ms
4928,506,500ms
4929,507,500ms
4930,506,500ms
4931,507,500ms
4932,506,500ms
4933,505,500ms
4934,507,500ms
4935,507,500ms
4936,507,500ms
4937,507,500ms
4938,507,500ms
4939,506,500ms
4940,506,500ms
4941,504,500ms
4942,503,500ms
4943,507,500ms
4944,507,500ms
4945,506,500ms
4946,505,500ms
4947,506,500ms
4948,506,500ms
4949,506,500ms
4950,504,500ms
4951,506,500ms
4952,506,500ms
4953,504,500ms
4954,504,500ms
4955,503,500ms
4956,506,500ms
4957,508,500ms
4958,507,500ms
4959,506,500ms
4960,507,500ms
4961,503,500ms
4962,504,500ms
4963,503,500ms
4964,502,500ms
4965,504,500ms
4966,507,500ms
4967,507,500ms
4968,503,500ms
4969,506,500ms
4970,507,500ms
4971,506,500ms
4972,503,500ms
4973,506,500ms
4974,504,500ms
4975,506,500ms
4976,507,500ms
4977,503,500ms
4978,507,500ms
4979,506,500ms
4980,507,500ms
4981,506,500ms
4982,504,500ms
4983,503,500ms
4984,504,500ms
4985,506,500ms
4986,507,500ms
4987,506,500ms
4988,507,500ms
4989,506,500ms
4990,502,500ms
4991,507,500ms
4992,507,500ms
4993,506,500ms
4994,503,500ms
4995,506,500ms
4996,506,500ms
4997,506,500ms
4998,506,500ms
4999,506,500ms
5000,507,500ms
5001,506,500ms
5002,507,500ms
5003,507,500ms
5004,503,500ms
5005,506,500ms
5006,506,500ms
5007,506,500ms
5008,506,500ms
5009,503,500ms
5010,503,500ms
5011,503,500ms
5012,506,500ms
5013,502,500ms
5014,505,500ms
5015,506,500ms
5016,506,500ms
5017,507,500ms
5018,507,500ms
5019,506,500ms
5020,505,500ms
5021,506,500ms
5022,507,500ms
5023,505,500ms
5024,503,500ms
5025,504,500ms
5026,507,500ms
5027,502,500ms
5028,507,500ms
5029,505,500ms
5030,507,500ms
5031,504,500ms
5032,507,500ms
5033,505,500ms
5034,507,500ms
5035,507,500ms
5036,506,500ms
5037,506,500ms
5038,505,500ms
5039,507,500ms
5040,506,500ms
5041,502,500ms
5042,503,500ms
5043,503,500ms
5044,504,500ms
5045,504,500ms
5046,503,500ms
5047,504,500ms
5048,504,500ms
5049,505,500ms
5050,507,500ms
5051,507,500ms
5052,507,500ms
5053,506,500ms
5054,506,500ms
5055,506,500ms
5056,505,500ms
5057,506,500ms
5058,506,500ms
5059,504,500ms
5060,502,500ms
5061,505,500ms
5062,504,500ms
5063,503,500ms
5064,506,500ms
5065,506,500ms
5066,506,500ms
5067,505,500ms
5068,506,500ms
5069,507,500ms
5070,506,500ms
5071,507,500ms
5072,506,500ms
5073,506,500ms
5074,507,500ms
5075,504,500ms
5076,507,500ms
5077,506,500ms
5078,506,500ms
5079,507,500ms
5080,507,500ms
5081,503,500ms
5082,503,500ms
5083,506,500ms
5084,502,500ms
5085,504,500ms
5086,506,500ms
5087,505,500ms
5088,504,500ms
5089,504,500ms
5090,508,500ms
5091,502,500ms
5092,505,500ms
5093,503,500ms
5094,503,500ms
5095,505,500ms
5096,503,500ms
5097,503,500ms
5098,504,500ms
5099,504,500ms
5100,503,500ms
5101,506,500ms
5102,503,500ms
5103,503,500ms
5104,507,500ms
5105,506,500ms
5106,506,500ms
5107,506,500ms
5108,503,500ms
5109,507,500ms
5110,503,500ms
5111,506,500ms
5112,504,500ms
5113,503,500ms
5114,504,500ms
5115,503,500ms
5116,503,500ms
5117,507,500ms
5118,503,500ms
5119,502,500ms
5120,504,500ms
5121,504,500ms
5122,503,500ms
5123,503,500ms
5124,504,500ms
5125,503,500ms
5126,504,500ms
5127,506,500ms
5128,504,500ms
5129,506,500ms
5130,505,500ms
5131,507,500ms
5132,507,500ms
5133,504,500ms
5134,502,500ms
5135,507,500ms
5136,507,500ms
5137,506,500ms
5138,504,500ms
5139,505,500ms
5140,505,500ms
5141,505,500ms
5142,506,500ms
5143,505,500ms
5144,503,500ms
5145,504,500ms
5146,503,500ms
5147,507,500ms
5148,503,500ms
5149,503,500ms
5150,506,500ms
5151,507,500ms
5152,502,500ms
5153,507,500ms
5154,503,500ms
5155,507,500ms
5156,506,500ms
5157,508,500ms
5158,503,500ms
5159,507,500ms
5160,505,500ms
5161,504,500ms
5162,502,500ms
5163,503,500ms
5164,504,500ms
5165,507,500ms
5166,505,500ms
5167,503,500ms
5168,504,500ms
5169,504,500ms
5170,507,500ms
5171,503,500ms
5172,506,500ms
5173,503,500ms
5174,504,500ms
5175,502,500ms
5176,507,500ms
5177,505,500ms
5178,507,500ms
5179,507,500ms
5180,506,500ms
5181,504,500ms
5182,506,500ms
5183,507,500ms
5184,507,500ms
5185,506,500ms
5186,504,500ms
5187,507,500ms
5188,503,500ms
5189,506,500ms
5190,507,500ms
5191,507,500ms
5192,506,500ms
5193,506,500ms
5194,504,500ms
5195,506,500ms
5196,507,500ms
5197,507,500ms
5198,506,500ms
5199,507,500ms
5200,507,500ms
5201,507,500ms
5202,504,500ms
5203,504,500ms
5204,505,500ms
5205,506,500ms
5206,507,500ms
5207,506,500ms
5208,503,500ms
5209,507,500ms
5210,504,500ms
5211,504,500ms
5212,503,500ms
5213,506,500ms
5214,507,500ms
5215,506,500ms
5216,507,500ms
5217,503,500ms
5218,502,500ms
5219,507,500ms
5220,503,500ms
5221,504,500ms
5222,504,500ms
5223,505,500ms
5224,506,500ms
5225,504,500ms
5226,503,500ms
5227,506,500ms
5228,504,500ms
5229,505,500ms
5230,507,500ms
5231,506,500ms
5232,504,500ms
5233,506,500ms
5234,503,500ms
5235,507,500ms
5236,506,500ms
5237,506,500ms
5238,506,500ms
5239,506,500ms
5240,504,500ms
5241,504,500ms
5242,502,500ms
5243,505,500ms
5244,506,500ms
5245,507,500ms
5246,505,500ms
5247,504,500ms
5248,504,500ms
5249,506,500ms
5250,504,500ms
5251,503,500ms
5252,502,500ms
5253,507,500ms
5254,506,500ms
5255,503,500ms
5256,507,500ms
5257,506,500ms
5258,506,500ms
5259,505,500ms
5260,506,500ms
5261,506,500ms
5262,506,500ms
5263,506,500ms
5264,507,500ms
5265,503,500ms
5266,504,500ms
5267,507,500ms
5268,507,500ms
5269,507,500ms
5270,504,500ms
5271,506,500ms
5272,505,500ms
5273,506,500ms
5274,506,500ms
5275,506,500ms
5276,505,500ms
5277,506,500ms
5278,506,500ms
5279,506,500ms
5280,502,500ms
5281,503,500ms
5282,507,500ms
5283,506,500ms
5284,506,500ms
5285,505,500ms
5286,507,500ms
5287,505,500ms
5288,505,500ms
5289,507,500ms
5290,506,500ms
5291,506,500ms
5292,507,500ms
5293,506,500ms
5294,506,500ms
5295,506,500ms
5296,506,500ms
5297,506,500ms
5298,506,500ms
5299,506,500ms
5300,507,500ms
5301,507,500ms
5302,507,500ms
5303,506,500ms
5304,505,500ms
5305,507,500ms
5306,506,500ms
5307,507,500ms
5308,506,500ms
5309,507,500ms
5310,507,500ms
5311,506,500ms
5312,506,500ms
5313,504,500ms
5314,503,500ms
5315,507,500ms
5316,505,500ms
5317,504,500ms
5318,506,500ms
5319,503,500ms
5320,504,500ms
5321,504,500ms
5322,503,500ms
5323,504,500ms
5324,504,500ms
5325,504,500ms
5326,503,500ms
5327,503,500ms
5328,504,500ms
5329,504,500ms
5330,504,500ms
5331,504,500ms
5332,506,500ms
5333,506,500ms
5334,504,500ms
5335,503,500ms
5336,504,500ms
5337,506,500ms
5338,507,500ms
5339,503,500ms
5340,504,500ms
5341,503,500ms
5342,507,500ms
5343,504,500ms
5344,505,500ms
5345,506,500ms
5346,503,500ms
5347,506,500ms
5348,505,500ms
5349,504,500ms
5350,506,500ms
5351,504,500ms
5352,503,500ms
5353,502,500ms
5354,506,500ms
5355,506,500ms
5356,507,500ms
5357,506,500ms
5358,507,500ms
5359,506,500ms
5360,504,500ms
5361,502,500ms
5362,506,500ms
5363,507,500ms
5364,503,500ms
5365,506,500ms
5366,506,500ms
5367,507,500ms
5368,506,500ms
5369,508,500ms
5370,506,500ms
5371,507,500ms
5372,506,500ms
5373,506,500ms
5374,507,500ms
5375,505,500ms
5376,506,500ms
5377,507,500ms
5378,506,500ms
5379,506,500ms
5380,507,500ms
5381,506,500ms
5382,506,500ms
5383,506,500ms
5384,506,500ms
5385,507,500ms
5386,506,500ms
5387,506,500ms
5388,506,500ms
5389,507,500ms
5390,506,500ms
5391,507,500ms
5392,506,500ms
5393,506,500ms
5394,507,500ms
5395,505,500ms
5396,503,500ms
5397,504,500ms
5398,502,500ms
5399,503,500ms
5400,503,500ms
5401,505,500ms
5402,505,500ms
5403,505,500ms
5404,507,500ms
5405,505,500ms
5406,502,500ms
5407,507,500ms
5408,506,500ms
5409,502,500ms
5410,507,500ms
5411,506,500ms
5412,505,500ms
5413,502,500ms
5414,506,500ms
5415,503,500ms
5416,504,500ms
5417,513,500ms
5418,505,500ms
5419,504,500ms
5420,506,500ms
5421,506,500ms
5422,505,500ms
5423,506,500ms
5424,504,500ms
5425,506,500ms
5426,506,500ms
5427,506,500ms
5428,505,500ms
5429,503,500ms
5430,504,500ms
5431,508,500ms
5432,506,500ms
5433,502,500ms
5434,506,500ms
5435,505,500ms
5436,505,500ms
5437,503,500ms
5438,507,500ms
5439,507,500ms
5440,504,500ms
5441,506,500ms
5442,506,500ms
5443,507,500ms
5444,506,500ms
5445,505,500ms
5446,505,500ms
5447,504,500ms
5448,505,500ms
5449,503,500ms
5450,503,500ms
5451,505,500ms
5452,506,500ms
5453,506,500ms
5454,506,500ms
5455,506,500ms
5456,503,500ms
5457,505,500ms
5458,504,500ms
5459,504,500ms
5460,503,500ms
5461,506,500ms
5462,505,500ms
5463,507,500ms
5464,507,500ms
5465,505,500ms
5466,505,500ms
5467,506,500ms
5468,506,500ms
5469,502,500ms
5470,504,500ms
5471,507,500ms
5472,506,500ms
5473,502,500ms
5474,506,500ms
5475,507,500ms
5476,508,500ms
5477,503,500ms
5478,506,500ms
5479,507,500ms
5480,505,500ms
5481,506,500ms
5482,506,500ms
5483,506,500ms
5484,505,500ms
5485,505,500ms
5486,505,500ms
5487,507,500ms
5488,506,500ms
5489,506,500ms
5490,506,500ms
5491,507,500ms
5492,505,500ms
5493,505,500ms
5494,506,500ms
5495,503,500ms
5496,505,500ms
5497,506,500ms
5498,504,500ms
5499,507,500ms
5500,505,500ms
5501,507,500ms
5502,506,500ms
5503,507,500ms
5504,505,500ms
5505,506,500ms
5506,506,500ms
5507,506,500ms
5508,506,500ms
5509,505,500ms
5510,507,500ms
5511,505,500ms
5512,505,500ms
5513,506,500ms
5514,507,500ms
5515,506,500ms
5516,504,500ms
5517,502,500ms
5518,507,500ms
5519,505,500ms
5520,505,500ms
5521,505,500ms
5522,503,500ms
5523,506,500ms
5524,506,500ms
5525,504,500ms
5526,504,500ms
5527,503,500ms
5528,505,500ms
5529,503,500ms
5530,503,500ms
5531,503,500ms
5532,507,500ms
5533,506,500ms
5534,507,500ms
5535,504,500ms
5536,506,500ms
5537,503,500ms
5538,506,500ms
5539,502,500ms
5540,507,500ms
5541,506,500ms
5542,505,500ms
5543,506,500ms
5544,506,500ms
5545,506,500ms
5546,505,500ms
5547,507,500ms
5548,502,500ms
5549,504,500ms
5550,506,500ms
5551,507,500ms
5552,506,500ms
5553,505,500ms
5554,503,500ms
5555,504,500ms
5556,503,500ms
5557,504,500ms
5558,504,500ms
5559,504,500ms
5560,502,500ms
5561,507,500ms
5562,504,500ms
5563,503,500ms
5564,503,500ms
5565,506,500ms
5566,504,500ms
5567,503,500ms
5568,504,500ms
5569,504,500ms
5570,505,500ms
5571,504,500ms
5572,505,500ms
5573,504,500ms
5574,505,500ms
5575,504,500ms
5576,506,500ms
5577,503,500ms
5578,502,500ms
5579,503,500ms
5580,504,500ms
5581,505,500ms
5582,507,500ms
5583,506,500ms
5584,507,500ms
5585,503,500ms
5586,503,500ms
5587,503,500ms
5588,504,500ms
5589,505,500ms
5590,506,500ms
5591,506,500ms
5592,503,500ms
5593,506,500ms
5594,506,500ms
5595,503,500ms
5596,504,500ms
5597,506,500ms
5598,506,500ms
5599,503,500ms
5600,506,500ms
5601,504,500ms
5602,504,500ms
5603,503,500ms
5604,504,500ms
5605,505,500ms
5606,504,500ms
5607,506,500ms
5608,506,500ms
5609,507,500ms
5610,504,500ms
5611,506,500ms
5612,505,500ms
5613,506,500ms
5614,506,500ms
5615,505,500ms
5616,503,500ms
5617,506,500ms
5618,506,500ms
5619,504,500ms
5620,503,500ms
5621,506,500ms
5622,507,500ms
5623,507,500ms
5624,504,500ms
5625,503,500ms
5626,504,500ms
5627,503,500ms
5628,506,500ms
5629,506,500ms
5630,506,500ms
5631,505,500ms
5632,507,500ms
5633,506,500ms
5634,504,500ms
5635,502,500ms
5636,504,500ms
5637,503,500ms
5638,504,500ms
5639,506,500ms
5640,506,500ms
5641,507,500ms
5642,504,500ms
5643,504,500ms
5644,503,500ms
5645,503,500ms
5646,503,500ms
5647,505,500ms
5648,508,500ms
5649,504,500ms
5650,502,500ms
5651,505,500ms
5652,506,500ms
5653,507,500ms
5654,506,500ms
5655,505,500ms
5656,505,500ms
5657,506,500ms
5658,504,500ms
5659,506,500ms
5660,506,500ms
5661,506,500ms
5662,506,500ms
5663,502,500ms
5664,506,500ms
5665,504,500ms
5666,506,500ms
5667,505,500ms
5668,503,500ms
5669,507,500ms
5670,503,500ms
5671,505,500ms
5672,503,500ms
5673,502,500ms
5674,503,500ms
5675,504,500ms
5676,507,500ms
5677,504,500ms
5678,504,500ms
5679,507,500ms
5680,505,500ms
5681,505,500ms
5682,505,500ms
5683,505,500ms
5684,503,500ms
5685,504,500ms
5686,504,500ms
5687,504,500ms
5688,504,500ms
5689,504,500ms
5690,503,500ms
5691,507,500ms
5692,503,500ms
5693,506,500ms
5694,504,500ms
5695,507,500ms
5696,503,500ms
5697,507,500ms
5698,502,500ms
5699,503,500ms
5700,505,500ms
5701,503,500ms
5702,504,500ms
5703,502,500ms
5704,504,500ms
5705,504,500ms
5706,502,500ms
5707,502,500ms
5708,502,500ms
5709,504,500ms
5710,505,500ms
5711,504,500ms
5712,506,500ms
5713,507,500ms
5714,505,500ms
5715,504,500ms
5716,505,500ms
5717,506,500ms
5718,507,500ms
5719,506,500ms
5720,507,500ms
5721,506,500ms
5722,504,500ms
5723,506,500ms
5724,504,500ms
5725,502,500ms
5726,505,500ms
5727,503,500ms
5728,510,500ms
5729,506,500ms
5730,506,500ms
5731,504,500ms
5732,505,500ms
5733,504,500ms
5734,502,500ms
5735,507,500ms
5736,506,500ms
5737,503,500ms
5738,503,500ms
5739,502,500ms
5740,503,500ms
5741,506,500ms
5742,507,500ms
5743,506,500ms
5744,504,500ms
5745,507,500ms
5746,506,500ms
5747,506,500ms
5748,506,500ms
5749,503,500ms
5750,505,500ms
5751,504,500ms
5752,503,500ms
5753,504,500ms
5754,505,500ms
5755,503,500ms
5756,503,500ms
5757,505,500ms
5758,507,500ms
5759,506,500ms
5760,502,500ms
5761,506,500ms
5762,502,500ms
5763,507,500ms
5764,506,500ms
5765,507,500ms
5766,504,500ms
5767,505,500ms
5768,507,500ms
5769,506,500ms
5770,507,500ms
5771,506,500ms
5772,507,500ms
5773,505,500ms
5774,507,500ms
5775,507,500ms
5776,508,500ms
5777,502,500ms
5778,506,500ms
5779,506,500ms
5780,504,500ms
5781,505,500ms
5782,504,500ms
5783,505,500ms
5784,503,500ms
5785,504,500ms
5786,506,500ms
5787,502,500ms
5788,503,500ms
5789,502,500ms
5790,503,500ms
5791,507,500ms
5792,503,500ms
5793,506,500ms
5794,505,500ms
5795,506,500ms
5796,507,500ms
5797,504,500ms
5798,507,500ms
5799,506,500ms
5800,504,500ms
5801,503,500ms
5802,507,500ms
5803,504,500ms
5804,504,500ms
5805,505,500ms
5806,505,500ms
5807,503,500ms
5808,504,500ms
5809,504,500ms
5810,507,500ms
5811,503,500ms
5812,505,500ms
5813,505,500ms
5814,503,500ms
5815,505,500ms
5816,507,500ms
5817,504,500ms
5818,505,500ms
5819,506,500ms
5820,506,500ms
5821,503,500ms
5822,507,500ms
5823,506,500ms
5824,507,500ms
5825,502,500ms
5826,507,500ms
5827,504,500ms
5828,506,500ms
5829,502,500ms
5830,503,500ms
5831,503,500ms
5832,506,500ms
5833,507,500ms
5834,507,500ms
5835,504,500ms
5836,505,500ms
5837,505,500ms
5838,503,500ms
5839,506,500ms
5840,502,500ms
5841,507,500ms
5842,506,500ms
5843,506,500ms
5844,504,500ms
5845,503,500ms
5846,507,500ms
5847,506,500ms
5848,505,500ms
5849,507,500ms
5850,507,500ms
5851,503,500ms
5852,506,500ms
5853,506,500ms
5854,507,500ms
5855,506,500ms
5856,503,500ms
5857,502,500ms
5858,505,500ms
5859,502,500ms
5860,502,500ms
5861,507,500ms
5862,506,500ms
5863,507,500ms
5864,504,500ms
5865,502,500ms
5866,506,500ms
5867,504,500ms
5868,504,500ms
5869,506,500ms
5870,506,500ms
5871,505,500ms
5872,507,500ms
5873,504,500ms
5874,503,500ms
5875,504,500ms
5876,506,500ms
5877,507,500ms
5878,503,500ms
5879,504,500ms
5880,502,500ms
5881,502,500ms
5882,507,500ms
5883,506,500ms
5884,504,500ms
5885,502,500ms
5886,506,500ms
5887,505,500ms
5888,503,500ms
5889,506,500ms
5890,507,500ms
5891,505,500ms
5892,507,500ms
5893,506,500ms
5894,507,500ms
5895,506,500ms
5896,504,500ms
5897,507,500ms
5898,507,500ms
5899,506,500ms
5900,505,500ms
5901,507,500ms
5902,505,500ms
5903,508,500ms
5904,503,500ms
5905,506,500ms
5906,503,500ms
5907,506,500ms
5908,507,500ms
5909,507,500ms
5910,505,500ms
5911,504,500ms
5912,505,500ms
5913,505,500ms
5914,506,500ms
5915,507,500ms
5916,504,500ms
5917,505,500ms
5918,506,500ms
5919,507,500ms
5920,506,500ms
5921,503,500ms
5922,506,500ms
5923,506,500ms
5924,504,500ms
5925,506,500ms
5926,503,500ms
5927,505,500ms
5928,505,500ms
5929,505,500ms
5930,504,500ms
5931,504,500ms
5932,506,500ms
5933,503,500ms
5934,502,500ms
5935,507,500ms
5936,503,500ms
5937,506,500ms
5938,504,500ms
5939,506,500ms
5940,504,500ms
5941,502,500ms
5942,507,500ms
5943,506,500ms
5944,505,500ms
5945,506,500ms
5946,505,500ms
5947,507,500ms
5948,507,500ms
5949,502,500ms
5950,507,500ms
5951,506,500ms
5952,504,500ms
5953,506,500ms
5954,506,500ms
5955,506,500ms
5956,506,500ms
5957,506,500ms
5958,508,500ms
5959,505,500ms
5960,506,500ms
5961,507,500ms
5962,506,500ms
5963,506,500ms
5964,505,500ms
5965,505,500ms
5966,507,500ms
5967,502,500ms
5968,506,500ms
5969,505,500ms
5970,506,500ms
5971,506,500ms
5972,505,500ms
5973,505,500ms
5974,507,500ms
5975,506,500ms
5976,513,500ms
5977,506,500ms
5978,507,500ms
5979,507,500ms
5980,503,500ms
5981,506,500ms
5982,507,500ms
5983,507,500ms
5984,505,500ms
5985,506,500ms
5986,507,500ms
5987,505,500ms
5988,506,500ms
5989,503,500ms
5990,506,500ms
5991,506,500ms
5992,504,500ms
5993,502,500ms
5994,506,500ms
5995,504,500ms
5996,506,500ms
5997,505,500ms
5998,504,500ms
5999,505,500ms
6000,505,500ms
6001,506,500ms
6002,506,500ms
6003,507,500ms
6004,505,500ms
6005,502,500ms
6006,507,500ms
6007,507,500ms
6008,505,500ms
6009,507,500ms
6010,506,500ms
6011,506,500ms
6012,507,500ms
6013,506,500ms
6014,506,500ms
6015,503,500ms
6016,505,500ms
6017,503,500ms
6018,506,500ms
6019,502,500ms
6020,506,500ms
6021,505,500ms
6022,507,500ms
6023,506,500ms
6024,506,500ms
6025,503,500ms
6026,507,500ms
6027,506,500ms
6028,506,500ms
6029,507,500ms
6030,506,500ms
6031,506,500ms
6032,502,500ms
6033,507,500ms
6034,504,500ms
6035,503,500ms
6036,506,500ms
6037,507,500ms
6038,507,500ms
6039,505,500ms
6040,506,500ms
6041,505,500ms
6042,505,500ms
6043,505,500ms
6044,505,500ms
6045,506,500ms
6046,504,500ms
6047,507,500ms
6048,503,500ms
6049,505,500ms
6050,504,500ms
6051,505,500ms
6052,503,500ms
6053,504,500ms
6054,503,500ms
6055,505,500ms
6056,506,500ms
6057,507,500ms
6058,504,500ms
6059,504,500ms
6060,506,500ms
6061,505,500ms
6062,503,500ms
6063,507,500ms
6064,505,500ms
6065,507,500ms
6066,505,500ms
6067,520,500ms
6068,506,500ms
6069,505,500ms
6070,507,500ms
6071,503,500ms
6072,505,500ms
6073,507,500ms
6074,507,500ms
6075,505,500ms
6076,506,500ms
6077,505,500ms
6078,506,500ms
6079,507,500ms
6080,507,500ms
6081,505,500ms
6082,505,500ms
6083,506,500ms
6084,507,500ms
6085,505,500ms
6086,506,500ms
6087,506,500ms
6088,506,500ms
6089,506,500ms
6090,506,500ms
6091,506,500ms
6092,503,500ms
6093,507,500ms
6094,506,500ms
6095,505,500ms
6096,506,500ms
6097,505,500ms
6098,506,500ms
6099,505,500ms
6100,505,500ms
6101,506,500ms
6102,506,500ms
6103,506,500ms
6104,502,500ms
6105,504,500ms
6106,506,500ms
6107,506,500ms
6108,503,500ms
6109,505,500ms
6110,507,500ms
6111,503,500ms
6112,502,500ms
6113,507,500ms
6114,503,500ms
6115,506,500ms
6116,505,500ms
6117,506,500ms
6118,505,500ms
6119,505,500ms
6120,506,500ms
6121,506,500ms
6122,505,500ms
6123,505,500ms
6124,503,500ms
6125,507,500ms
6126,506,500ms
6127,507,500ms
6128,503,500ms
6129,503,500ms
6130,507,500ms
6131,505,500ms
6132,507,500ms
6133,503,500ms
6134,503,500ms
6135,504,500ms
6136,502,500ms
6137,506,500ms
6138,503,500ms
6139,504,500ms
6140,507,500ms
6141,503,500ms
6142,506,500ms
6143,505,500ms
6144,505,500ms
6145,503,500ms
6146,507,500ms
6147,505,500ms
6148,505,500ms
6149,506,500ms
6150,504,500ms
6151,506,500ms
6152,505,500ms
6153,503,500ms
6154,504,500ms
6155,507,500ms
6156,504,500ms
6157,504,500ms
6158,504,500ms
6159,503,500ms
6160,503,500ms
6161,503,500ms
6162,503,500ms
6163,503,500ms
6164,502,500ms
6165,503,500ms
6166,503,500ms
6167,503,500ms
6168,505,500ms
6169,503,500ms
6170,504,500ms
6171,502,500ms
6172,503,500ms
6173,504,500ms
6174,503,500ms
6175,503,500ms
6176,503,500ms
6177,507,500ms
6178,507,500ms
6179,505,500ms
6180,505,500ms
6181,504,500ms
6182,506,500ms
6183,505,500ms
6184,506,500ms
6185,505,500ms
6186,507,500ms
6187,504,500ms
6188,506,500ms
6189,505,500ms
6190,506,500ms
6191,505,500ms
6192,506,500ms
6193,506,500ms
6194,507,500ms
6195,507,500ms
6196,506,500ms
6197,505,500ms
6198,506,500ms
6199,508,500ms
6200,507,500ms
6201,506,500ms
6202,506,500ms
6203,507,500ms
6204,506,500ms
6205,507,500ms
6206,506,500ms
6207,505,500ms
6208,506,500ms
6209,505,500ms
6210,506,500ms
6211,506,500ms
6212,502,500ms
6213,505,500ms
6214,506,500ms
6215,507,500ms
6216,506,500ms
6217,505,500ms
6218,506,500ms
6219,506,500ms
6220,506,500ms
6221,506,500ms
6222,507,500ms
6223,503,500ms
6224,505,500ms
6225,507,500ms
6226,505,500ms
6227,505,500ms
6228,506,500ms
6229,506,500ms
6230,503,500ms
6231,504,500ms
6232,507,500ms
6233,503,500ms
6234,506,500ms
6235,507,500ms
6236,506,500ms
6237,506,500ms
6238,506,500ms
6239,505,500ms
6240,506,500ms
6241,505,500ms
6242,507,500ms
6243,504,500ms
6244,506,500ms
6245,506,500ms
6246,506,500ms
6247,505,500ms
6248,505,500ms
6249,507,500ms
6250,504,500ms
6251,507,500ms
6252,506,500ms
6253,503,500ms
6254,504,500ms
6255,506,500ms
6256,504,500ms
6257,506,500ms
6258,507,500ms
6259,506,500ms
6260,504,500ms
6261,503,500ms
6262,502,500ms
6263,504,500ms
6264,502,500ms
6265,503,500ms
6266,502,500ms
6267,504,500ms
6268,502,500ms
6269,503,500ms
6270,503,500ms
6271,505,500ms
6272,504,500ms
6273,502,500ms
6274,503,500ms
6275,503,500ms
6276,507,500ms
6277,505,500ms
6278,506,500ms
6279,506,500ms
6280,506,500ms
6281,506,500ms
6282,505,500ms
6283,507,500ms
6284,505,500ms
6285,506,500ms
6286,506,500ms
6287,505,500ms
6288,506,500ms
6289,502,500ms
6290,502,500ms
6291,507,500ms
6292,505,500ms
6293,506,500ms
6294,507,500ms
6295,505,500ms
6296,506,500ms
6297,504,500ms
6298,507,500ms
6299,506,500ms
6300,505,500ms
6301,507,500ms
6302,504,500ms
6303,507,500ms
6304,504,500ms
6305,502,500ms
6306,506,500ms
6307,506,500ms
6308,505,500ms
6309,505,500ms
6310,507,500ms
6311,503,500ms
6312,503,500ms
6313,507,500ms
6314,503,500ms
6315,504,500ms
6316,503,500ms
6317,507,500ms
6318,503,500ms
6319,504,500ms
6320,504,500ms
6321,506,500ms
6322,503,500ms
6323,506,500ms
6324,507,500ms
6325,506,500ms
6326,504,500ms
6327,506,500ms
6328,505,500ms
6329,506,500ms
6330,506,500ms
